TransactionAmount,PreviousTransactionDate,TransactionType,Location,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,Target
-0.4109473521968792,0.8357358278359386,0.0,1.2008690872714527,0.632274362160931,1.2466189927558902,0.13628090316244157,-0.19020440192091562,-1.3168887883327804,2.4250949550111724,0.0,1.3031586026030402,1,1
1.5364957564075925,-1.6146216856718314,0.0,-1.3960488362719456,1.449611816876474,-1.4274188305502806,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.7961529406805552,0.0,-1.1851720910407675,2,0
1.2666763186027623,1.159976683803721,0.0,0.5516396063856032,0.2750676226926566,1.6580094271106856,-1.0886151186748325,-0.07747121049612021,-1.3168887883327804,0.5574286799596888,0.0,2.1857391156682584,2,1
-0.7473480327271633,-1.4904100144801933,0.0,-0.6656656702753649,-0.7117916744824065,1.0409237755784924,-1.0886151186748325,0.37346155520306135,-1.3168887883327804,0.30466181566700684,0.0,2.5597010503562974,1,1
-1.1491185407898559,1.2535387218441758,0.0,1.3631764574929153,1.68573152601652,-1.3931362943540477,-1.0886151186748325,-0.302937593345711,-1.3168887883327804,-0.9872577129400346,0.0,2.352692742603585,1,1
2.2590583261671005,1.3712978386881962,0.0,0.06471749572121593,-1.6381074564933555,-0.46750781705575783,0.13628090316244157,0.20436176806586828,-0.44071411134363886,-1.5349192522408457,0.0,-0.451639838186962,0,4
1.568598259023294,-1.361358927527842,0.0,0.876254346828528,0.22663281056136514,-0.6732030342331556,0.13628090316244157,-0.6975037633324949,-0.44071411134363886,0.15019317637703447,0.0,-1.1245139390704995,2,4
-0.3651931322133974,1.0680277843501709,0.0,0.38933223616414075,0.5656764954804052,0.046730225887736516,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,2.284668919293016,0.0,-0.971105210664861,1,0
-0.9841331100754881,1.7278014663940666,0.0,-0.016436189389515268,-0.9358026805896295,0.35527305165383316,0.13628090316244157,0.824394320902243,0.4354605656455027,0.5153008692442418,0.0,-1.0107404165134433,1,2
-1.0148378259299835,1.1938525941287133,0.0,0.7139469766070655,0.4990786287998795,1.0066412393822592,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.5378943986419332,0.0,0.9457555717760903,1,0
1.119070036619391,1.0325387354382742,0.0,-0.5845119851646337,1.122676834990257,-1.3245712219615817,1.3611769249997157,-1.2048031247440742,1.3116352426346443,-0.6361926236446429,0.0,-1.0873696895181435,2,0
-0.830889088155252,-1.6307530715408751,0.0,-1.6395098916041393,-0.07003041374279494,1.212336456559657,-1.0886151186748325,0.37346155520306135,-0.44071411134363886,0.5433860763878732,0.0,-0.581368945668495,1,2
2.3699494092227895,0.5873124854526623,0.0,0.7951006617177968,-0.41512845017824646,-1.5645489753352124,1.3611769249997157,0.7116611294774475,-0.44071411134363886,-0.018318066484753544,0.0,0.29068585290175447,0,4
0.5582313951314366,1.642305121288134,0.0,1.282022772382184,-1.3293355291563724,-1.0503109323917181,0.13628090316244157,1.2753270866014246,0.4354605656455027,0.33274702281063817,0.0,-0.40729719102181056,2,3
-0.15338184499862284,0.5308526349110086,0.0,1.4443301426036463,0.9773723985963825,-1.0160283961954852,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,-1.4927914415253987,0.0,-1.1142186768732065,1,0
-0.11410403700872966,1.6648890615047955,0.0,-1.6395098916041393,1.7220576351149885,-1.3931362943540477,1.3611769249997157,-1.4866361033060627,1.3116352426346443,-0.762576055790984,0.0,-1.1150265545909015,1,0
0.41593670284064876,-1.2968333840516664,0.0,1.3631764574929153,1.110568131957434,-0.2960951360745931,1.3611769249997157,-1.4866361033060627,1.3116352426346443,0.40296004066971647,0.0,-1.1770984925671357,2,0
0.8512540931722894,0.6082832870824194,0.0,0.06471749572121593,1.449611816876474,1.383749137540822,-1.0886151186748325,0.824394320902243,-1.3168887883327804,1.3438144799813663,0.0,1.9655846695413872,2,1
-0.823434225428819,0.7212029881657268,0.0,-1.3960488362719456,-1.2021941473117324,1.4865967461295209,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,0.4872156621006105,0.0,-1.0265147468217704,1,0
-1.0650183706572849,0.3969621321979442,0.0,-0.09758987450024648,-1.5594008867800069,0.35527305165383316,-1.0886151186748325,0.824394320902243,-0.44071411134363886,0.5855138871033202,0.0,0.42824257044928754,1,2
1.1008522158316705,0.22435630339917437,0.0,-0.016436189389515268,1.4556661683928855,1.6237268909144527,0.13628090316244157,-0.07747121049612021,-0.44071411134363886,0.6838121121060299,0.0,0.5214436940733729,2,1
-1.1138477215154203,-0.7919210063505919,0.0,-0.6656656702753649,-0.8752591654255152,0.14957783447643538,-1.0886151186748325,-0.021104614783722518,-0.44071411134363886,0.5153008692442418,0.0,1.0326076051316238,1,1
1.3233798682156923,0.03884536590516941,0.0,-0.17874355961097768,-1.674433565591824,1.5894443547182195,1.3611769249997157,-0.07747121049612021,-0.44071411134363886,-1.3664080093790576,0.0,1.18717377372896,2,3
-0.7170626529010297,-1.3871691449183121,0.0,-0.9091267256075585,0.21452410752854228,-0.6046379618406897,0.13628090316244157,1.557160065163413,0.4354605656455027,-1.4225784236663204,0.0,0.6222316180591454,1,3
-0.25998638198661317,0.4760059229562594,0.0,1.282022772382184,-0.01554125009509207,1.280901528952123,1.3611769249997157,0.9371275123270384,0.4354605656455027,-0.2991701379210669,0.0,-0.21322528415885597,1,3
-0.0032595468450805362,-0.30152687593165706,0.0,1.3631764574929153,-1.2143028503445552,0.25242544306513426,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,1.779135190707652,0.0,0.8406615559809367,1,1
-0.9661482537479686,-0.8564465498267676,0.0,-0.7468193553860961,1.5949162532703485,1.0409237755784924,1.3611769249997157,-0.9229701461820857,1.3116352426346443,1.2033884442632095,0.0,-1.228132024419864,1,0
-0.340172749187807,-0.37734438951616345,0.0,-1.477202521382677,-1.208248498828144,-1.7016791201201444,1.3611769249997157,-0.5284039761953018,-1.3168887883327804,0.8523233549678179,0.0,0.047628591348561185,1,3
0.6280741402997049,1.139005882173964,0.0,0.47048592127487193,0.14187188933160513,-1.084593468587951,0.13628090316244157,0.09162857664107288,-1.3168887883327804,0.12210796923340313,0.0,0.4675774115053937,2,1
-0.3948262115509682,-0.6386728405946748,0.0,-0.9091267256075585,-1.3111724746071383,-0.05611738270096236,1.3611769249997157,1.7826264480130039,0.4354605656455027,-1.394493216522689,0.0,-0.3054295073941188,1,3
0.4349000099010127,0.5969913169740887,0.0,-0.5845119851646337,-0.6270307532526466,-0.8788982514105533,0.13628090316244157,1.38806027802622,0.4354605656455027,1.8774334157103616,0.0,-0.26170830462719435,2,3
-0.8248320121900253,1.6745678930262218,0.0,0.9574080319392592,-0.16690003800537784,1.383749137540822,-1.0886151186748325,1.557160065163413,0.4354605656455027,-0.032360670056569216,0.0,-0.6855463309762636,1,2
1.9562045279057645,0.9744657463097162,0.0,1.68779119793584,-1.5351834807143612,0.6980984136161628,0.13628090316244157,0.7680277251898453,-0.44071411134363886,-0.9170446950809563,0.0,0.040028844228577706,0,4
0.014725309482438742,1.3471007598846305,0.0,1.4443301426036463,1.7583837442134571,1.1437713841671913,-1.0886151186748325,0.03526198092867518,-0.44071411134363886,0.4591304549569792,0.0,0.30051244244871794,1,2
-0.9603241422429429,-1.3323224329635628,0.0,0.7139469766070655,1.5404270896226455,0.526685732634998,1.3611769249997157,-1.0920699333192787,1.3116352426346443,-0.14470149863109455,0.0,0.23843532576916526,1,0
-0.9526363150563091,1.613268626723855,0.0,1.2008690872714527,0.759415744005571,-1.3245712219615817,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-1.2821523879481636,0.0,0.8276164023214898,1,1
-1.005891990658264,-1.517833370457568,0.0,0.22702486594267834,-0.6573025108347037,-0.9474633238030192,0.13628090316244157,1.0498607037518337,0.4354605656455027,0.1361505728052188,0.0,-0.1469456497362935,1,3
-0.9465792390910824,0.8518672137049824,0.0,1.606637512825109,-0.7723351896465209,0.42383812404629906,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-1.436621027238136,0.0,-1.0981983581572479,1,0
-0.9710871003042305,0.15015192840157238,0.0,-1.3960488362719456,0.17214364691366227,-1.0503109323917181,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-0.551937002213749,0.0,-1.1598301063514047,1,0
0.8941661467413189,0.9212321729418712,0.0,-0.17874355961097768,-0.0215956016115035,1.6580094271106856,-1.0886151186748325,0.4861947466278568,0.4354605656455027,-0.45363877721103923,0.0,-0.4980461986245588,2,2
0.527713050845102,1.456794183794129,0.0,-0.9902804107182898,-0.4575089107931265,-1.6673965839239113,1.3611769249997157,1.3316936823138223,0.4354605656455027,-0.8749168843655093,0.0,0.2166770037762446,2,3
2.3554124269062453,-0.5515633569018377,0.0,-0.09758987450024648,-1.3111724746071383,-0.09039991889719531,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,-1.1557689558018227,0.0,1.15876858602667,0,4
-1.0778780088603817,0.44213001263126717,0.0,-0.6656656702753649,-0.48778066837518363,0.14957783447643538,0.13628090316244157,0.37346155520306135,-0.44071411134363886,-0.6642778307882743,0.0,0.06984522858517432,1,3
1.041259906912248,0.8534803522918868,0.0,0.7951006617177968,-1.2445746079266125,-1.1188760047841841,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,-0.20087191291835724,0.0,-0.7914844754123419,2,2
-1.0117161021632897,-0.05632981072218965,0.0,1.282022772382184,1.504100980524177,0.7323809498123957,-1.0886151186748325,0.6552945337650499,0.4354605656455027,-1.3383228022354263,0.0,0.45838780246661265,1,2
-0.1896311150059028,0.9680131919620986,0.0,1.68779119793584,1.2013834047036054,0.2867079792613672,-1.0886151186748325,1.6135266608758108,0.4354605656455027,-0.41151096649559227,0.0,-0.25585895922888324,1,2
-0.887359673307981,-0.01922762322338866,0.0,0.7951006617177968,-1.111378874565561,-0.5360728894482237,1.3611769249997157,-1.1484365290316765,1.3116352426346443,0.7118973192496612,0.0,-0.8219948060136253,1,0
-0.393428424789762,0.7792759772942849,0.0,0.14587118083194714,-0.590704644154178,1.2466189927558902,0.13628090316244157,-0.4156707847705064,-1.3168887883327804,-0.5238517950701176,0.0,1.9340955640128963,1,1
0.5105668665743063,-0.7741764818946436,0.0,0.38933223616414075,-0.4817263168587722,1.4523142099332877,1.3611769249997157,-1.3175363161688696,1.3116352426346443,-0.509809191498302,0.0,-0.08271678182787998,2,0
0.591591905832224,-0.14021301724121799,0.0,1.606637512825109,-0.14873698345614353,1.315184065148356,0.13628090316244157,1.8953596394377992,0.4354605656455027,0.0940227620897718,0.0,-0.7138220510955893,2,2
-0.050178589129567505,-0.14182615582812236,0.0,-1.071434095829021,-0.08819346829202923,0.42383812404629906,0.13628090316244157,-0.8102369547572903,-1.3168887883327804,-0.9030020915091406,0.0,1.8974148084075513,1,1
1.088691471009177,1.530998558791731,0.0,-0.016436189389515268,-1.3474985837056068,1.0066412393822592,1.3611769249997157,-1.430269507593665,1.3116352426346443,0.40296004066971647,0.0,-0.9124796997471271,2,0
0.32275091876023765,-1.3242567400290408,0.0,-0.09758987450024648,0.03289356203619938,-0.46750781705575783,0.13628090316244157,0.09162857664107288,-1.3168887883327804,0.8382807513960022,0.0,0.504343615715495,2,1
2.1405726017088575,-0.03858528626624135,0.0,1.3631764574929153,-1.6138900504277096,0.8695110945973276,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-0.9591725057964032,0.0,-1.062123510840174,0,4
-1.1165967021457925,0.9438161131585328,0.0,-0.5033583000539025,0.4203720590865309,0.49240319643876496,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,0.27657660852337546,0.0,0.7218051361167162,1,1
0.46155114414801013,1.126100773478729,0.0,-1.1525877809397522,-1.7289227292395268,-1.2902886857653488,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,-0.7766186593627996,0.0,-1.2521404930046978,2,0
0.23282663712264112,-0.6870669982018065,0.0,-1.071434095829021,1.013698507694851,0.3895555878500661,1.3611769249997157,0.5425613423402544,-0.44071411134363886,-1.3242801986636106,0.0,0.39588603211493817,2,3
-1.0368762638650006,-1.0209866856910155,0.0,-0.016436189389515268,0.7351983379399253,1.2466189927558902,1.3611769249997157,1.1625938951766293,0.4354605656455027,-1.2540671808045323,0.0,-0.28805754711201653,1,3
-0.09397590764736076,-0.6483516721161011,0.0,0.9574080319392592,0.4506438166685881,0.3209905154576002,0.13628090316244157,-0.9793367418944834,1.3116352426346443,0.40296004066971647,0.0,-1.0174364799043385,1,0
-0.33756354723355547,0.3663124990467608,0.0,0.5516396063856032,-0.23349790468590356,-1.5988315115314455,-1.0886151186748325,0.7680277251898453,0.4354605656455027,1.7510499835640205,0.0,-0.6293832934865039,1,2
-1.0025373024313693,-1.435563302525444,0.0,-0.34105092983244006,-0.590704644154178,1.5208792823257538,0.13628090316244157,0.20436176806586828,-1.3168887883327804,-0.9030020915091406,0.0,0.3630504637236224,1,1
-0.0868471951652093,-0.7015852454839461,0.0,-0.016436189389515268,0.8320679622025082,0.6638158774199298,-1.0886151186748325,-0.6411371676200972,-0.44071411134363886,-0.6642778307882743,0.0,0.487300503094121,1,2
0.8608522289325717,1.6842467245476482,0.0,-0.09758987450024648,0.6867635258086339,-0.6046379618406897,0.13628090316244157,-0.7538703590448926,-1.3168887883327804,-0.11661629148746322,0.0,2.4101400985163473,2,1
2.8820052927446485,-0.30797943027927466,0.0,-0.09758987450024648,-0.4030197471454236,-0.46750781705575783,0.13628090316244157,-0.866603550469688,-1.3168887883327804,-0.9030020915091406,0.0,1.3096656433228082,0,4
0.47767228479392115,1.1954657327156177,0.0,-1.2337414660504833,1.5706988472047028,-0.15896499128966124,-1.0886151186748325,1.6698932565882085,0.4354605656455027,0.12210796923340313,0.0,0.5959030903875973,2,2
-1.0681400944239787,-1.2194027318802556,0.0,-0.2598972447217089,-0.6209764017362351,0.046730225887736516,1.3611769249997157,0.4861947466278568,-0.44071411134363886,-0.10257368791564755,0.0,-0.16034813392472125,1,3
-0.32470390903045876,-0.12730790854598284,0.0,0.14587118083194714,-0.7965525957121666,-1.4959839029427466,0.13628090316244157,-1.0357033376068812,1.3116352426346443,-0.931087298652772,0.0,-1.0049765197198883,1,0
-0.5827353451491172,1.1244876348918245,0.0,0.7139469766070655,1.0500246167933196,-0.5017903532519908,0.13628090316244157,-1.0357033376068812,-0.44071411134363886,2.3970097478675414,0.0,0.09598473358559492,1,1
0.1690875608116399,0.6292540887121765,0.0,1.606637512825109,-1.0508353594014468,-1.3245712219615817,1.3611769249997157,-0.4156707847705064,-0.44071411134363886,-0.973215109368219,0.0,-0.36359152436484177,1,3
-0.6201960303494425,0.8631591838133131,0.0,-1.6395098916041393,-1.674433565591824,0.526685732634998,0.13628090316244157,0.5989279380526522,-0.44071411134363886,0.051894951374324795,0.0,-0.7644982524193369,1,3
1.8634380798537153,-0.7177166313529899,0.0,-0.4222046149431713,-1.1477049836640296,1.4865967461295209,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,0.6557269049623985,0.0,-0.8427096192878566,0,4
-0.8630381836629938,1.011567933808517,0.0,-0.8279730404968273,-1.3596072867384297,1.6922919633069184,-1.0886151186748325,-0.4156707847705064,-0.44071411134363886,-1.2119393700890853,0.0,-0.3877113350710249,1,2
-0.7145000438388185,-1.564614389477795,0.0,-0.9091267256075585,-1.408042098869721,1.1780539203634242,0.13628090316244157,1.38806027802622,0.4354605656455027,0.6557269049623985,0.0,-0.38645808886793387,1,2
-0.5261715742123076,-0.2918480444102307,0.0,1.68779119793584,-1.686542268624647,1.3494666013445888,1.3611769249997157,1.5007934694510154,0.4354605656455027,-1.2540671808045323,0.0,0.4390582923300957,1,3
-1.0156764979867072,1.2245022272798967,0.0,0.38933223616414075,-1.1174332260819724,0.9723587031860264,0.13628090316244157,-1.0357033376068812,1.3116352426346443,0.8101955442523708,0.0,-0.9354135873933603,1,0
-1.0631080620836364,0.7018453251228741,0.0,-1.6395098916041393,0.008676155970553653,-1.5645489753352124,0.13628090316244157,0.7680277251898453,-1.3168887883327804,0.6276416978187672,0.0,1.4841128539600879,1,1
-1.0521587324541881,1.6358525669405164,0.0,1.2008690872714527,-1.1053245230491495,1.5551618185219866,-1.0886151186748325,1.1625938951766293,-1.3168887883327804,2.298711522864832,0.0,2.029104055095158,1,1
-1.094045742398333,-0.5951180987482563,0.0,-0.09758987450024648,0.8623397197845654,-0.9474633238030192,0.13628090316244157,-0.9793367418944834,-0.44071411134363886,-1.057470730799113,0.0,-0.584970733826552,1,0
2.1060472687070653,0.7728234229466673,0.0,1.1197154021607216,0.8683940713009768,0.8009460222048616,1.3611769249997157,0.09162857664107288,-0.44071411134363886,-0.8047038665064309,0.0,-0.38157198228687456,0,4
-1.049875680744218,0.7502394827300058,0.0,-0.5033583000539025,1.631242362368817,1.6580094271106856,-1.0886151186748325,1.8389930437254016,0.4354605656455027,1.52636832641497,0.0,-0.5105967861170836,1,2
-0.48680058043833385,-0.21925680799953315,0.0,1.3631764574929153,1.6433510654016399,0.5609682688312309,0.13628090316244157,-0.13383780620851793,-0.44071411134363886,1.9616890371412556,0.0,0.45065599841200593,1,1
-0.2318908680863692,-0.8451545797184368,0.0,0.06471749572121593,1.0924050774081997,-1.5645489753352124,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-1.4225784236663204,0.0,-1.1162228350574883,1,0
0.2634381671930561,-0.5822129900530211,0.0,0.38933223616414075,1.3406334895810683,0.9037936307935605,0.13628090316244157,1.726259852300606,0.4354605656455027,-1.1276837486581912,0.0,0.0959407146073874,2,2
-1.121488955810014,-1.1355195253612271,0.0,0.22702486594267834,-0.42118280169465794,-0.5360728894482237,-1.0886151186748325,0.4861947466278568,-0.44071411134363886,0.3467896263824538,0.0,0.6240363961656629,1,2
0.19695011025168263,-1.4065268079611648,0.0,-0.5845119851646337,-1.5291291291979496,-1.0503109323917181,1.3611769249997157,-0.35930418905810874,-0.44071411134363886,0.2344487978079285,0.0,0.3378767868921127,1,3
-0.5238419296102974,0.0582030289480221,0.0,-1.3960488362719456,1.364850895646714,-1.5988315115314455,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-1.2400245772327165,0.0,-0.9714029861056779,1,0
